Mean,Standard_Deviation,RMS,Maximum,Minimum,Peak_to_Peak,Skewness,Kurtosis,Crest_Factor,Shape_Factor,Impulse_Factor,Clearance_Factor,Dominant_Frequency,Maximum_FFT_Magnitude,Spectral_Energy,Mean_Frequency,Spectral_Entropy,Label
0.6021202380608278,1.4945768439522638,1.495108993745187,0.9397730433132238,-0.6557670964149946,0.8037449738122013,1.6685140170238084,-0.12465120492085877,0.14960200748480496,0.1541921097487169,0.05011444009886009,0.02575459959384062,0.20836280600100052,1.4109755620176052,1.3990879208840865,0.2560798462602132,0.04021989972024465,Inner_Race
0.5105320804073105,1.6595279345910525,1.6601885204159559,1.0621831174088066,-0.8166718910568411,0.945123819556514,1.9650731113415991,0.009376076257408968,0.16237736155125218,0.28909831234286343,0.09522992118607279,0.0719071314581782,0.20836280600100052,1.9700388458975877,1.6614681639490367,0.4225628555795166,0.041073518727396,Inner_Race
0.41610253891240967,1.5554945992534783,1.5559240369767044,1.093085660624113,-0.8166718910568411,0.961073459328326,2.238333315654035,0.05776098070286625,0.30715082960154194,0.3121972161515962,0.1990450818382911,0.1543312314031298,0.20836280600100052,1.6732838407891335,1.4942032574246802,0.27830518137748206,0.07420254342898977,Inner_Race
0.49428042703417546,1.605480679011798,1.6060520793950515,1.7990437595135893,-1.274852276591446,1.5481131134539465,2.331682575057369,0.1879936211278794,1.2353255659234832,0.19329960214513361,0.7792587733518036,0.6073002144941341,0.20836280600100052,1.5736006837872585,1.5738128001098963,0.3678155777209206,-0.09106115211881165,Inner_Race
0.5186579070938777,1.693892950971802,1.6946082314965305,1.7990437595135893,-1.274852276591446,1.5481131134539465,2.2103306031961996,0.17066116638148882,1.1212415408099314,0.21809039393442634,0.7128712116267121,0.5641700226585216,0.20836280600100052,1.4326371661076254,1.718048260333773,0.2957823456799272,-0.11963518622663895,Inner_Race
0.48615460034759467,1.77533958534864,1.7761376471004735,1.416212253273482,-0.9804442959002256,1.2074411959977702,2.0254921737814953,0.009910150081096832,0.5212222100620995,0.2135850167542391,0.3128973010848314,0.23444931690252468,0.20836280600100052,2.2038280615158903,1.8548124932905539,0.2996822258510099,-0.017418966878153894,Inner_Race
0.4670615631330766,1.6719579094265042,1.672595093964335,1.1386894137185457,-0.8115739173652186,0.982133177861981,2.1482596488310017,0.09214719285180802,0.2544516332636156,0.29584987419999353,0.15894478827138606,0.11594866211273144,0.20836280600100052,1.522716889756193,1.681853235431487,0.31642982696662664,0.0443697431650355,Inner_Race
0.48607493538008634,1.638656885714279,1.6392658563230513,1.853948278041755,-1.4112230728423574,1.6427269959838209,2.4208524183615525,0.3842060523966414,1.2669482956249996,0.32890028062593313,0.8520160716286096,0.678548178780354,0.20836280600100052,1.3434439977736736,1.6274193847241998,0.2848696411673935,-0.00557912091771697,Inner_Race
0.4481809658319367,1.6520282570255909,1.6526205815443682,1.853948278041755,-1.4112230728423574,1.6427269959838209,2.292011382331364,0.4045698893058235,1.2493504742084285,0.3697753255848853,0.8556830555332582,0.6926202559744244,0.20836280600100052,1.8321105412575929,1.6492007765089622,0.26396213926332646,-0.005400785266501544,Inner_Race
0.4748952849387576,1.6462172430785618,1.646826153458753,1.3385058581980998,-0.9692924784498008,1.1619150397558993,2.084872654648203,0.13751002494714618,0.552561433514051,0.330709128209086,0.37012823039453563,0.29496625802022025,0.20836280600100052,1.9224440752118486,1.6397223424448473,0.25144706313210285,-0.31565444937681364,Inner_Race
0.4053477682978238,1.7649516337516875,1.7656643401408851,1.507119734770937,-1.0661539785906355,1.296015894536376,2.1606507843268434,0.037784581915837806,0.6512741292034729,0.2241628156327899,0.40262494213759453,0.3107097720695006,0.20836280600100052,2.213803603221013,1.8371617403902842,0.2451934300698313,-0.23288075197994154,Inner_Race
0.4070738425939955,1.7301460186039903,1.7308110191502002,1.507119734770937,-1.0661539785906355,1.296015894536376,2.3032691490367703,0.17455826862291982,0.6888184036410311,0.3526627076481286,0.4692978178306881,0.3864208715349099,0.20836280600100052,2.1407870341877446,1.778463502363059,0.26304949930774696,-0.159264987914794,Inner_Race
0.4565723424102167,1.8329372790002942,1.833790124167202,1.6529317347965578,-1.1566430116169408,1.4152510656460378,2.2729619119592392,0.19854030398412045,0.7675479643979435,0.36141402622352664,0.5255623869853822,0.43850372754659617,0.20836280600100052,2.1115105294444865,1.9537920917471057,0.45138250459479884,0.0665291757356046,Inner_Race
0.42515779021998434,1.7155635250691401,1.7162237999714411,1.6529317347965578,-1.1942405675926595,1.4335234684914144,2.2768073448151926,0.13921501993103436,0.8994096485723908,0.26236365137359413,0.5808105504261107,0.48074577235646054,0.20836280600100052,1.9311273233909108,1.7540731307328001,0.2583979510190463,-0.0770728699356166,Inner_Race
0.43126543772949366,1.7149159038422126,1.7155806578766084,1.6832342286290427,-1.2461761745760673,1.4744040985861555,2.384290537384059,0.228594717342531,0.9406134205441704,0.3490245198887768,0.6386679441306085,0.5292211458746827,0.20836280600100052,1.7129919200130865,1.7530009050950683,0.4013241693191196,0.13262584585462434,Inner_Race
0.4364702156071693,1.6798724260245026,1.680492845547618,1.6832342286290427,-1.2461761745760673,1.4744040985861555,2.28435026283497,0.27099841434205607,0.9825132872128666,0.3477119520573729,0.6665839632493992,0.5473145951176217,0.20836280600100052,1.8024824122919967,1.6948813651977175,0.2643749134366177,-0.0010261940067284444,Inner_Race
0.48748234980618416,1.7412633516267702,1.742015198629901,1.4225127717931079,-1.2401223308172653,1.336896524631117,1.9385357150820843,0.13047397235302963,0.5646994041774889,0.2972229915040108,0.3678726050201001,0.29838012424282884,0.20836280600100052,2.037673715354229,1.7971383752439523,0.24833870563196622,-0.07188634067883277,Inner_Race
0.4139250298003212,1.6585114675858148,1.6590819192626853,1.2695001791736293,-0.9683366083826213,1.1258347866798586,2.144591895345453,0.10889414820147604,0.4455425353673651,0.30323662081240144,0.2895841862091996,0.23047867151025306,0.20836280600100052,2.068403410812003,1.659801181293593,0.33146162723996286,-0.11398872311251934,Inner_Race
0.3060852187736554,1.502831113428054,1.50308814772993,1.4930185742746325,-1.1763976596719796,1.3423163051361018,2.1579267832738735,0.117470897451972,0.9371824930522171,0.2580153103247745,0.6045502812283661,0.48564111680345234,0.20836280600100052,1.7533184445236893,1.411853688229341,0.21391867573331377,-0.051890942728551256,Inner_Race
0.29161274967502676,1.5700683234164212,1.570407874085015,1.4930185742746325,-1.1763976596719796,1.3423163051361018,1.7085397477962165,-0.01939197436485946,0.8537452721426136,0.18202581188207845,0.5228770457520221,0.41503174927299563,0.20836280600100052,1.9526625627180452,1.5172692935551284,0.29278304462989435,-0.036335223666361556,Inner_Race
0.39063630429665647,1.6549086160124105,1.6554534130846483,1.485217932297953,-1.0330171495950862,1.2686072902683108,1.5606574862420561,-0.07164569822030843,0.7432231963435713,0.1527199432880261,0.44018431653874013,0.33935904317602017,0.20836280600100052,2.1052487857377726,1.65390581261912,0.23944568443343045,-0.13953860994418452,Inner_Race
0.3531672145752497,1.800686245640378,1.8014063018117885,1.485217932297953,-1.0330171495950862,1.2686072902683108,2.197589031507304,0.06735062334751701,0.5852427491509982,0.3317870038400773,0.3925436975832004,0.31827227625596016,0.20836280600100052,2.2745496457721237,1.8981354981371785,0.2805571110552544,-0.13798917177728312,Inner_Race
0.3334634126097847,1.6578377751456674,1.6583374224852068,1.3418061298036177,-0.9941451001964623,1.1756967673257175,1.9624713387967987,0.14208398753609913,0.5447352549886373,0.3574964904308337,0.373151746827259,0.3023394661574901,0.20836280600100052,1.7629958626237525,1.6586957587386946,0.2821052918016858,0.14648404382661928,Inner_Race
0.3527157797593329,1.6424221792276883,1.6429164054807814,1.3418061298036177,-0.9941451001964623,1.1756967673257175,1.702301832594817,-0.01719433509219185,0.5612838473886569,0.18764689584296207,0.33140230599119813,0.2542080455805265,0.20836280600100052,1.483575784631462,1.6335422340407086,0.265799242339823,0.03941933382231954,Inner_Race
0.28470845249036664,1.5801038267896077,1.5804518246088832,1.0870851667958983,-0.771745997899415,0.936142469005397,1.7182942686936253,-0.0817889609070753,0.27391160289431865,0.18061445822265207,0.13938402713827586,0.09681612839284606,0.20836280600100052,1.6678095485634818,1.5332190541860884,0.26294526628605536,0.07270372444712929,Inner_Race
0.32366462160539333,1.615815748156205,1.6162474370636153,1.3802092903041936,-1.2586024854493985,1.324043902290725,1.7354395960054918,0.01393529426985195,0.6433623117359054,0.21978634157403612,0.3959636795031721,0.3113703876365964,0.20836280600100052,1.4084094767020368,1.5904427443482239,0.242264948562918,0.01201319114973369,Inner_Race
0.2950914532565308,1.6205089014474814,1.620923176333422,1.3802092903041936,-1.2586024854493985,1.324043902290725,1.87314449687935,-0.014398905791325948,0.6381461291057788,0.2217290206511639,0.39311850386667807,0.31078548704191467,0.20836280600100052,1.7996413318624203,1.5980162739922195,0.26027892707018874,0.13549205177467466,Inner_Race
0.1491452327683508,1.584080969459979,1.584326315844984,1.086185092721666,-0.7554962067573668,0.9277805219405635,1.559784850307664,-0.06311757084660455,0.2687802396937852,0.21941614704239074,0.14696461524798482,0.10881306346338636,0.20836280600100052,1.8800695440462067,1.5395564696004573,0.21768470295483824,-0.06197619062756324,Inner_Race
0.1638566967695314,1.6074661487678337,1.607756871647322,1.4993190927942577,-1.1493146744352332,1.3324058493555586,1.925733201707438,0.113978895724365,0.8178730811933416,0.2827133344480757,0.5331539036776725,0.42992722274670975,0.20836280600100052,2.1825409291971076,1.5770004813165999,0.275679161863389,-0.05882891447764815,Inner_Race
0.3363313514403282,1.5951166875797496,1.5955299837102428,1.4993190927942577,-1.1493146744352332,1.3324058493555586,1.8735351986648794,0.18578039111759886,0.8323825229840441,0.30693009952048456,0.5510929145155052,0.43870827052977984,0.20836280600100052,1.8776721851025298,1.557188059353551,0.25623168678034164,-0.02477281295468391,Inner_Race
0.3078378480590013,1.6548362322817964,1.6553101188822503,1.4120119075937316,-1.0852713799342204,1.2562192205426317,1.8647463569373455,0.1360459320305343,0.6436339840363372,0.34259087203389055,0.43545231677500756,0.35941912804158166,0.20836280600100052,2.1077855954369853,1.6537900673125805,0.3249747903451352,-0.17733425370873948,Inner_Race
0.2481422324008065,1.5545559167524616,1.5548369943940308,1.4120119075937316,-1.0852713799342204,1.2562192205426317,1.9261342272939193,0.07622682027640526,0.7583639330835824,0.2689016914737103,0.48866038684804514,0.39957022833176414,0.20836280600100052,1.9227464528847096,1.4927217900515712,0.25161588933128476,-0.15945464546573188,Inner_Race
0.25958743273384766,1.5798152235095742,1.580141894511878,1.0393812408615901,-0.7128006770900255,0.8828737691849764,1.7712759842007044,-0.17777557584334733,0.20749762772567715,0.0503380728241413,0.059477619434364006,0.015965094278299737,0.20836280600100052,1.7730672642457166,1.5327601754418652,0.3110932054872933,0.24035999455767884,Inner_Race
0.1904913509088305,1.536816470503778,1.53702526452425,1.1413896359412425,-0.8437548762935878,0.9991667737347896,1.889326524621448,-0.11918081221256155,0.3951993065143582,0.06544426023354281,0.1854886356120375,0.11941709618983336,0.20836280600100052,1.5018555683711998,1.4648179567432074,0.2885542971642567,0.19087686665075623,Inner_Race
0.22870398032705394,1.5522713995178197,1.5525332540380403,1.1413896359412425,-0.8437548762935878,0.9991667737347896,2.0257444237458655,0.040534228301562,0.37884737244396427,0.2261078052680308,0.2220609433247158,0.16461635605723127,0.3579424908214859,1.0738049540224917,1.4891187666042063,0.28715403408892115,0.0944591659315052,Inner_Race
0.17155764362934264,1.54926620060174,1.5494780821018301,1.2193960557080352,-0.9702483485169799,1.1009037963569293,1.993501620795837,0.07718098138853029,0.4923554706940299,0.25290784532450006,0.3057281630495701,0.23217181568755296,0.20836280600100052,1.61979491197024,1.4843826603507506,0.2743091640623659,0.14997556132566123,Inner_Race
0.09252999585407787,1.5867990756835253,1.5870063899331082,1.2193960557080352,-0.9702483485169799,1.1009037963569293,1.9240017671393852,0.08195502555363682,0.45198260146412267,0.23771411687354763,0.27419569444897285,0.2011045923749796,0.3579424908214859,1.0931321859640246,1.54389273315274,0.2749240244636193,-0.0003381557154514491,Inner_Race
0.10774600464952318,1.5749948065671289,1.5751958380875513,1.0549825248149487,-0.8415245128035027,0.9534857666213477,1.6283319757243637,-0.0076959061227911164,0.23420327476573813,0.2580270906384097,0.13477405083996652,0.09336316863260921,0.20836280600100052,1.8129316097398938,1.5250914203561095,0.27413562854319196,-0.04324462135279273,Inner_Race
0.0569994203422208,1.4209047985800352,1.4208416262386827,0.9268719815825619,-0.6586347066165329,0.7984800441787876,1.808793997154102,-0.05539528330083151,0.20583288627845156,0.2443826282783429,0.1120429596363091,0.0778020736863882,0.20836280600100052,1.1437545664933242,1.2868453962734836,0.25254011721276887,-0.018653850477685068,Inner_Race
0.11446441690999269,1.411037548252305,1.4110040940878124,0.9268719815825619,-0.5894934384238975,0.7648774050478828,1.7163930673188688,-0.07216851493442929,0.21605781112124398,0.2095235103337697,0.10918978292625943,0.07658356801421144,0.20836280600100052,1.4044910658175938,1.272044443178449,0.2705559257238606,0.13022211029331526,Inner_Race
0.18361360871334428,1.4877980453018962,1.4879306121096334,1.1251883026050626,-0.7507168564214709,0.9455883721712274,1.7866064623786477,-0.047312406322696884,0.424761598863518,0.2078483081404219,0.2471517195257236,0.18594814107017085,0.20836280600100052,1.536222390002806,1.3886325618028375,0.2515100311736344,0.0663149376352024,Inner_Race
0.11913809500421649,1.7226515835849692,1.7230792407340736,1.544322796505869,-1.1859563603437726,1.3734413303218707,2.105826882668671,0.13308091074967754,0.7468071684820686,0.35094454686557985,0.5080293753973152,0.4193830787346666,0.20836280600100052,1.1819225579538621,1.7659138573967086,0.33965121436679235,0.2634298228388454,Inner_Race
0.0602391290211863,1.6588853224827602,1.6591768906323436,1.544322796505869,-1.1859563603437726,1.3734413303218707,1.9477827843179858,0.17052855072359813,0.8194271112740196,0.4183929919823455,0.5800029432636072,0.5022135506826142,0.3579424908214859,0.9932562735282903,1.6604098201836375,0.3265583585694159,0.05731263191140606,Inner_Race
0.09691156906742873,1.547918900125152,1.5480720766498461,0.9484737593641352,-0.7096144435327612,0.8344054463832569,1.9680457535091964,-0.09665705079880386,0.11061334665291063,0.19897630725914747,0.03641847538935822,0.019653489036858925,0.20836280600100052,1.2503543982915133,1.482261414179097,0.2822682120984876,0.11573133456623617,Inner_Race
0.0024023626050061835,1.55021973408446,1.5503092476942357,1.0882852655615414,-0.7134379238014783,0.9084241629941899,1.900263158821122,-0.1256597331569805,0.3061140460358654,0.1831506747158719,0.16138197883166394,0.12627284931247962,0.20836280600100052,1.7559402557032846,1.4858856897270922,0.29136966247325563,0.07392244846769559,Inner_Race
-0.75244975959244,1.1156766886301965,1.114718391999219,0.6910525741337183,-0.5818464778864635,0.6394481990753812,1.438905711626832,-0.012076419011145968,0.16919009963708576,0.36550139671028276,0.12064625606257157,0.11021895457076004,0.1763100163966108,1.1989091589806866,0.8543224293081338,0.28936198586832323,-0.1370746535217855,Inner_Race
-0.7894939694870907,1.1726618351868285,1.1717859481238846,0.9490738087469567,-0.650669122723372,0.8060677368857659,1.4998466158823716,0.07998367983697402,0.5264625834343631,0.3231125315233944,0.3501552100811133,0.28369955301506367,0.22973133240392699,1.4851500660803343,0.9310988886726168,0.3731146578391299,-0.2662990899083452,Inner_Race
