Mean,Standard_Deviation,RMS,Maximum,Minimum,Peak_to_Peak,Skewness,Kurtosis,Crest_Factor,Shape_Factor,Impulse_Factor,Clearance_Factor,Dominant_Frequency,Maximum_FFT_Magnitude,Spectral_Energy,Mean_Frequency,Spectral_Entropy,Label
0.4275835290474906,-0.8561255083629609,-0.855201716844769,-0.7902451404703317,0.787649544327504,-0.7906644089698267,-0.6544060821292406,-0.6480908273711217,-1.0436443732895244,-0.7623444916790242,-0.874174702504844,-0.8042051782054696,-1.4744086482294596,-0.4755812737320797,-0.6778479085475384,-1.970894948309134,-2.493734187127239,2
0.5133224029658923,-0.8578821543212354,-0.8563624215392956,-0.7857754097457288,0.7588413100853296,-0.7743566651772253,-0.6540795310889481,-0.6325515261080877,-0.927881964466717,-0.7367670582575536,-0.8044073543286365,-0.7497875701864518,-1.4744086482294596,-0.4657629555386017,-0.6782384644272978,-1.974796936278835,-2.381622725121753,2
0.4309939854483806,-0.834946456824753,-0.8342255838780874,-0.7646597852881218,0.7588413100853296,-0.7634583193255842,-0.6001596764016949,-0.6247791631457358,-0.8792230055136506,-0.7144627371402006,-0.7729611663440218,-0.724241674647886,-1.4744086482294596,-0.4178520822888895,-0.6730026214039171,-1.9862800470849,-2.499596960406352,2
0.5377003453194735,-0.8354011730555051,-0.8339906985504291,-0.7646597852881218,0.767189150689596,-0.7675153677813046,-0.2730350565943436,-0.6196162342481798,-0.8801596611872893,-0.6980194260467597,-0.770730520637872,-0.7213526187710804,-1.4744086482294596,-0.4626973224279855,-0.6731092979966435,-2.01651502570663,-2.1423487994209545,2
0.6343253960695139,-0.8523232691887085,-0.850021444491579,-0.7896286258876279,0.7632607551111178,-0.7784932636026656,-0.2200089459000712,-0.6243160874777576,-0.9939493624224645,-0.7325505732436832,-0.8413458228122963,-0.7802510846932732,-1.4744086482294596,-0.4912244138274123,-0.6769966089292964,-1.9610139852686213,-2.45234260151948,2
0.5919948112216558,-0.8657327884034111,-0.863545034164598,-0.7894744972419518,0.7632607551111178,-0.7784137136329455,-0.22509047328408,-0.6478735101099491,-0.9399137432521206,-0.7948528481073942,-0.8206789685884186,-0.7698218988532158,-1.4744086482294596,-0.4703361369165358,-0.6799626982604196,-1.8929896652231943,-2.56884732338595,2
0.6204925849074991,-0.8645309940138431,-0.8621503802616123,-0.7740616326743556,0.7311788578868779,-0.7548669225958233,-0.041190818284269,-0.5944529939387768,-0.6423079788122273,-0.6883375215745136,-0.6325891765662464,-0.6186764266062645,-1.4744086482294596,-0.5424177381169204,-0.6797009973785421,-1.978601040302979,-2.008580723456208,2
0.6246806253677999,-0.864748894019311,-0.86233373768323,-0.7740616326743556,0.7311788578868779,-0.7548669225958233,-0.4416217465377681,-0.571518515905231,-0.64141438757066,-0.6355541010541176,-0.6219419575282986,-0.6035709535459756,-1.4744086482294596,-0.4929699851800614,-0.6797485049328786,-1.9323987670305784,-2.186879555745722,2
0.6270133775460043,-0.8539365565432769,-0.8516646864422517,-0.7754487904854391,0.7655523191985634,-0.7722883659645051,-0.3782149707934551,-0.6396230342666677,-0.9121906826349404,-0.7601652857422615,-0.799338146183171,-0.7473927064426003,-1.4744086482294596,-0.4717214192665301,-0.677358808454285,-1.949875769149637,-2.4588798719087235,2
0.5816406655885564,-0.8543900597082332,-0.8524382071752322,-0.7746781472570595,0.7645702203039437,-0.7714133162975849,-0.3573019093025715,-0.6335436907648614,-0.9014756499379408,-0.7617287798090074,-0.7935247240656823,-0.7448982400705669,-1.4744086482294596,-0.4943383733355596,-0.677460356665732,-1.947962870513397,-2.423390456990025,2
0.4249233730547954,-0.862061430450402,-0.8610874804418306,-0.7723662175719198,0.7645702203039437,-0.7702200667517849,-1.0445097945901225,-0.5970600557873702,-0.8419589907918855,-0.7172141823245524,-0.7521441321034552,-0.7129370547371008,-1.4744086482294596,-0.5193715595891475,-0.6791606721427165,-1.9720567972946927,-2.2264013782509204,2
0.1581574733770899,-0.8400150707268693,-0.840811530370194,-0.7723662175719198,0.7693170316279385,-0.772527015873665,-0.8531538702075858,-0.6349287505241474,-0.9259512475037648,-0.7558878161263292,-0.806437426287353,-0.7544263211988889,-1.4744086482294596,-0.513468487892824,-0.6741851549698346,-2.0266700018856696,-2.1397845782864997,2
0.1002888491667789,-0.8645990095148228,-0.8655347795122533,-0.7871625675568125,0.7892863758185367,-0.7898689092726267,-0.5475277459431832,-0.6472876189110162,-0.972236420168626,-0.7429118804778941,-0.830627257864044,-0.7687369139052723,-1.4744086482294596,-0.5262272350074231,-0.6797158293958633,-2.000976714284578,-2.059256380979324,2
0.0197202271521231,-0.8612620851947133,-0.8626302954620962,-0.7883955967222201,0.7344525208689432,-0.7638560691741842,-1.1074102366511327,-0.6161116460979917,-0.6709590016514151,-0.7030003889451977,-0.6518052449048481,-0.6292952553774772,-1.4744086482294596,-0.5055744582050843,-0.6789850476111331,-1.9700630963772088,-2.3564397694698447,2
-0.0295267632767422,-0.8500840653596687,-0.8517441181592891,-0.7883955967222201,0.7344525208689432,-0.7638560691741842,-1.0011847917304713,-0.6192772004806976,-0.721858861492741,-0.7035580454355739,-0.6810469673255977,-0.6496785661196263,-1.4744086482294596,-0.4544234855419508,-0.6764914664538475,-1.9699571634804915,-2.353818029049671,2
-0.0378073514181162,-0.8606015227690648,-0.8622491392278702,-0.7902451404703317,0.7804474857669605,-0.7871642103021464,-0.8186755024685729,-0.6378180158137325,-1.0164639472458383,-0.7560276714956581,-0.8577985658590428,-0.7917028200286813,-1.4744086482294596,-0.5070959744688003,-0.6788396425322603,-1.9896239100351665,-2.308353703877004,2
0.00981626176393,-0.8569360387970183,-0.8583764236839774,-0.7671258436189372,0.7203757700460626,-0.7460368759569026,-1.5908863349060642,-0.5953468181925642,-0.5593358048109195,-0.7309693731846032,-0.5935020877272159,-0.5923189046106228,-1.4744086482294596,-0.4817811455012406,-0.6780283271482985,-1.959310513753138,-2.28681678149576,2
0.2411543403491772,-0.831244952410958,-0.8316603436637661,-0.7671258436189372,0.7203757700460626,-0.7460368759569026,-1.083757759667181,-0.5983365064318581,-0.685362503019296,-0.6874803140149875,-0.6571391054375835,-0.6324552337727192,-1.4744086482294596,-0.4574465994660026,-0.6721299168574885,-2.049313484389692,-2.155912687685376,2
0.2348518169203283,-0.8267579119392573,-0.8272392570952999,-0.7768359482965229,0.7681712495842156,-0.7742771152075053,-0.7336055678140391,-0.6435706891111383,-1.018990416036183,-0.7346508151838805,-0.8559317558048511,-0.7853511118877803,-1.4744086482294596,-0.432141876063834,-0.6710616742643943,-2.009047452593804,-2.30179740413181,2
0.192343888339624,-0.859169154160183,-0.8596428547840528,-0.7908616550530355,0.7704628136716614,-0.782629862028106,-1.457486403240731,-0.6397178405436195,-1.0235521856530936,-0.7662493271106864,-0.863392175138962,-0.7956418998315787,-1.4744086482294596,-0.4608294391556287,-0.6785234937183687,-1.90686862401086,-2.432738312448122,2
0.2451650370766314,-0.847075831413542,-0.8473481860615713,-0.7537166514451283,0.7532760830158186,-0.7551055725049833,-0.7993118269219607,-0.6070133594122012,-0.7192691813291289,-0.7058027684480586,-0.6799781369743563,-0.6532342093761798,-1.4744086482294596,-0.4799867794558706,-0.6758083990611566,-1.9967383462969783,-2.3301702486634457,2
0.2809339038091747,-0.8416624925261881,-0.8417754916817904,-0.7537166514451283,0.7532760830158186,-0.7551055725049833,-0.6146372075662087,-0.6052470895621149,-0.7440524065069786,-0.6901450230069409,-0.6913130212656295,-0.6604462215351432,-1.4744086482294596,-0.4399773073773453,-0.6745663996119616,-2.002080632111157,-2.394591745067595,2
0.3117644296732359,-0.8485826284526824,-0.8484561925393991,-0.784696509225997,0.7663707349440797,-0.7774591139963055,-0.6938463635337959,-0.6350044363946472,-1.0149315366528533,-0.7406513729165354,-0.8545496307360583,-0.7881827198011461,-1.4744086482294596,-0.4642948421681686,-0.6761511654296495,-1.9427595405742752,-2.250018935584312,2
0.317562205554748,-0.8543102822553522,-0.8540963077851979,-0.784696509225997,0.7791380205741344,-0.7836640116344661,-0.4227761758918899,-0.6327298844340402,-0.9932169898605686,-0.706971392931915,-0.8369145056215398,-0.7710209441100182,-1.4744086482294596,-0.4795412069703868,-0.6774425054974628,-2.006969571170037,-2.265023471382401,2
0.270306921664002,-0.8551453656329795,-0.855205262756734,-0.7834634800605894,0.7536034493140251,-0.7706178166003849,-0.4965504130572982,-0.6314627509368312,-0.8839285933560806,-0.7523532253929259,-0.7820086499942115,-0.7350945373940286,-1.4744086482294596,-0.4360053383591823,-0.6776292386415462,-1.972022258155255,-2.606993029472501,2
0.4514703656793425,-0.8510504532069861,-0.8500278851528775,-0.7834634800605894,0.7536034493140251,-0.7706178166003849,-0.3872148450330607,-0.6513349927256794,-0.9053274747601688,-0.7935537439344869,-0.8009804409026734,-0.7530748387214876,-1.4744086482294596,-0.4322536940663702,-0.6767098137003598,-1.9561731320568336,-2.394600024146291,2
0.554547999939876,-0.8502606987374448,-0.8485538337234426,-0.7939442279665547,0.7586776269362263,-0.7784932636026656,-0.8504484369793106,-0.6482093482915452,-0.9577039675216686,-0.7811138837567674,-0.8284959051595483,-0.7728033849547826,-1.4744086482294596,-0.4526402421802952,-0.6765314170026482,-2.0076742431076005,-2.3822978822178222,2
0.4480871929296545,-0.8450149907978778,-0.8440811257322335,-0.7903992691160078,0.7586776269362263,-0.7766636142991055,-0.9773827457249078,-0.6365795885349106,-0.9751260012611308,-0.7701195775109789,-0.8365888235471396,-0.7792350443123529,-1.4744086482294596,-0.4604141048443757,-0.6753375026556286,-1.9038050740927157,-2.427771906614065,2
0.414978482189806,-0.8494334860755585,-0.8486638907241375,-0.7663552003905574,0.7603144584272589,-0.7650493187199844,-0.1359519570014752,-0.6366215914707842,-0.8360431945483633,-0.7455670081561774,-0.7536595100982839,-0.7133799127498406,-1.4744086482294596,-0.4156655150924482,-0.6763441718740105,-1.970065528339824,-2.5656665103344807,2
0.6314742545183781,-0.8416444207342647,-0.8395125501091542,-0.7546414233191842,0.7691533484788352,-0.7632992193861441,-0.2890376423347686,-0.6342173428854752,-0.7627107403656006,-0.7765576945444124,-0.7175648112007087,-0.6897758272345079,-1.4744086482294596,-0.3857776476998827,-0.6745622265856205,-1.9759461909131,-2.71455556900209,2
0.7664191933888355,-0.8456568492711837,-0.8424691451521975,-0.7546414233191842,0.7691533484788352,-0.7632992193861441,-0.4131813309878205,-0.6367406494252558,-0.7498495552558289,-0.7746562178107815,-0.7099518141796687,-0.6825770070344367,-1.4744086482294596,-0.4372802398189792,-0.6754844308444348,-1.9697593191672,-2.3746661164501424,2
0.7323282712055283,-0.8412736739497119,-0.8384132093510189,-0.7769900769421989,0.7699717642243514,-0.7752317148441452,0.1564275380589999,-0.6650623769094862,-0.9791490490973273,-0.7675705959005635,-0.8384614285478073,-0.7769217189061659,-1.4744086482294596,-0.4445334765684507,-0.6744765584661717,-2.0298302912300987,-2.3982490910476426,2
0.8733574642951787,-0.8368682899969861,-0.8329941651528445,-0.7883955967222201,0.7681712495842156,-0.7802433629365059,-0.1757997187175368,-0.6630901967842829,-1.1003282159267964,-0.7864731895498523,-0.9098187147410336,-0.8333382522392209,-1.4744086482294596,-0.4252933864322821,-0.6734526958083532,-2.023612651135484,-2.4829861875468158,2
0.6730136134812315,-0.845854389249834,-0.8433640547998225,-0.755412066547564,0.7681712495842156,-0.7632196694164243,-0.3114788851178415,-0.6401209729162618,-0.7533078630998564,-0.7609318793030159,-0.7094249366825705,-0.6796555554080908,-1.4744086482294596,-0.5000293404106869,-0.6755295969298535,-2.009567330248751,-2.184519314202356,2
0.6676933014958413,-0.8525776440318166,-0.8500268644267184,-0.7527918795710726,0.7930510882479118,-0.7739589153286252,-0.1458139259590351,-0.6365297690429087,-0.6981052616693366,-0.7623458972540827,-0.6784048403410616,-0.6564093463117093,-1.4744086482294596,-0.4559383159854406,-0.6770538146692094,-1.9841741667759696,-2.3231752652962587,2
0.6795889734221403,-0.8512903224209133,-0.8486706074286079,-0.7527918795710726,0.7765190901884821,-0.7659243683869045,0.1120526801645113,-0.6374223863624836,-0.7043088694497796,-0.750621959160377,-0.679742098790737,-0.656251700370522,-1.4744086482294596,-0.452666908252566,-0.6767639394206444,-2.023357912360072,-2.495368828724626,2
0.6512685434691432,-0.8334010196396603,-0.8312403272575202,-0.7635808847683901,0.7714449125662809,-0.7690268172059848,0.1533604057024857,-0.6295875945076564,-0.8810024289901033,-0.7263165477552287,-0.7759706512060633,-0.7280573920637939,-1.4744086482294596,-0.4549611749670652,-0.6726391788209892,-1.9728436013812447,-2.26447053290486,2
0.7239931157617503,-0.8254924820135542,-0.8229233680828947,-0.7635808847683901,0.7604781415763622,-0.7636969692347442,-0.3077418140811804,-0.6398585329778821,-0.9132891994463416,-0.7516582427790856,-0.7985579587804891,-0.746460874915604,-1.4744086482294596,-0.4638183244341599,-0.6707583678264162,-2.0431542503019706,-2.085779892554146,2
0.7585478600155714,-0.8382489829193408,-0.8352386193757382,-0.7702084165324564,0.7604781415763622,-0.7671176179327046,-0.2079770074024351,-0.6497197314229265,-0.927336730381128,-0.72740786559273,-0.8025668334294278,-0.7449983451451722,-1.4744086482294596,-0.467676965101622,-0.6737747546501123,-1.9545975536193372,-2.272001988976431,2
0.8285440671874719,-0.8537987677551204,-0.8499818872263329,-0.7789937493359865,0.7681712495842156,-0.7753908147835853,-0.1358995996038985,-0.6436259810517593,-0.9535623423719128,-0.7380404567875195,-0.8192272813646699,-0.7617325047904376,-1.4744086482294596,-0.4778675987975705,-0.6773279279043676,-1.947723135258901,-2.247242314940865,2
0.7488621638370477,-0.8443160593425514,-0.8412838469517054,-0.7772983342335509,0.7681712495842156,-0.7745157651166652,-0.0905667296445088,-0.6590221133920012,-0.9711306680842478,-0.7749264486886299,-0.8350932435019984,-0.776927625978125,-1.4744086482294596,-0.4740787256558366,-0.6751772731194321,-2.004981207761642,-2.141311534847472,2
0.848843103685574,-0.8498143204484611,-0.8459059051032756,-0.7669717149732613,0.7847032476436453,-0.7772204640871454,0.3035793575382324,-0.6511979311768313,-0.8535955326561807,-0.7486658171637577,-0.7641628208767809,-0.7203959992662975,-1.4744086482294596,-0.4389272752893885,-0.6764304200996231,-1.967442533225217,-2.370077116621104,2
0.8654861309219146,-0.8499703092519039,-0.845924063696312,-0.7609606977918986,0.7827390498544061,-0.773163415631425,-0.1302902139316547,-0.6242540891273827,-0.7955398555166563,-0.7655075136225074,-0.7341662447309677,-0.7008301765767246,-1.4744086482294596,-0.4895283728210191,-0.6764657069614186,-1.8933041493772849,-2.270895266575793,2
0.7638954556521769,-0.8551163837719503,-0.8517908605988357,-0.7609606977918986,0.7827390498544061,-0.773163415631425,0.151384893887211,-0.6252122471856496,-0.7699076266299394,-0.7355981803509563,-0.714292534403888,-0.6810618846314488,-1.4744086482294596,-0.4732968391266619,-0.6776227634600818,-1.9913542642398812,-2.15106175304104,2
0.756024122278913,-0.8705876341209282,-0.8670511556277316,-0.7800726498557182,0.7899411084149497,-0.7865278105443864,0.0199083716525828,-0.6340321493810004,-0.8939506623599031,-0.7209325157450387,-0.7824549546054602,-0.730716673042104,-1.4744086482294596,-0.4881251987430866,-0.6810116302670066,-1.9209640408055164,-2.43424460209697,2
0.7489849402674768,-0.8565225686650002,-0.8532899139964665,-0.772828603508948,0.7612965573218785,-0.7688677172665447,-0.3880325478709913,-0.625303822888542,-0.8797987952282278,-0.72604849424095,-0.7752392962256546,-0.7267280454862342,-1.4744086482294596,-0.5033036117141442,-0.6779363369154551,-1.9848494565850137,-2.287887332474265,2
0.7062860261283183,-0.8453731844332829,-0.842644477418196,-0.772828603508948,0.7612965573218785,-0.7688677172665447,0.2354986013678283,-0.621817594963316,-0.9231207158560136,-0.6906636781305054,-0.7941404214456338,-0.7379441405428616,-1.4744086482294596,-0.4918239777769878,-0.6754195276895006,-1.9837676769243844,-2.1103091089458177,2
0.7297908916432622,-0.8555067693293612,-0.8524400585598194,-0.7697460305954287,0.7619512899182916,-0.7675949177510246,0.1686388744029654,-0.6215183057515705,-0.8531291877801205,-0.6812801577815196,-0.7523820370407908,-0.7036982779118014,-1.4744086482294596,-0.5051129580825596,-0.677709928058222,-1.9754768350152343,-2.362994838420501,2
0.6128668043951067,-0.8596404243427219,-0.8573889928283396,-0.7697460305954287,0.7786469711268245,-0.7757090146624653,0.0199302451800055,-0.6365705416567726,-0.8319170292126106,-0.7104343143027052,-0.7452365558052253,-0.7007429080804448,-1.4744086482294596,-0.4669029535533658,-0.6786276401538187,-1.921173048112404,-2.426061918378009,2
0.5791305696774923,-0.8528894430651955,-0.8509757788922909,-0.7672799722646132,0.7739001598028299,-0.772129266025065,0.0734760511193068,-0.6348401066697307,-0.835224014033545,-0.7392835272836026,-0.7521089863532638,-0.7112315575556519,-1.4744086482294596,-0.4901146114368507,-0.6771238877604004,-1.9552957786088585,-2.4257447213990866,2
0.7021934784472581,-0.8686709178576184,-0.8655984146158048,-0.7672799722646132,0.7739001598028299,-0.772129266025065,-0.0702863315748595,-0.6234794506657775,-0.7705668591791266,-0.7449006391839714,-0.7163340959271093,-0.6857634024894919,-1.4744086482294596,-0.5003165313973668,-0.6805990956988627,-1.943137982334286,-2.326543429085892,2
0.8678188831001324,-0.8566703725506846,-0.8524786009478508,-0.7720579602805682,0.7861763959855745,-0.7805615628153858,0.2081363585700891,-0.6390365898032583,-0.8756269807456887,-0.7207612257058197,-0.7719688862085907,-0.7233745159444986,-1.4744086482294596,-0.4869684831544018,-0.6779692140203364,-1.820664351542,-2.4439880886929384,2
